Index,Sales
229984,5458.0
229985,5499.0
229986,10894.0
229987,6886.0
229988,6623.0
229989,4719.0
229990,6028.0
229991,5739.0
229992,8153.0
229993,6405.0
229994,5783.0
229995,8153.0
229996,1795.0
229997,7657.0
229998,3984.0
229999,5572.0
230000,7250.0
230001,0.0
230002,8317.0
230003,6117.0
230004,6988.0
230005,0.0
230006,13280.0
230007,7370.0
230008,7866.0
230009,8892.0
230010,6361.0
230011,5200.0
230012,6608.0
230013,5538.0
230014,7728.0
230015,10068.0
230016,1070.0
230017,10462.0
230018,11175.0
230019,8174.0
230020,6163.0
230021,5220.0
230022,3228.0
230023,6274.0
230024,6823.0
230025,0.0
230026,7557.0
230027,4234.0
230028,6400.0
230029,7618.0
230030,7125.0
230031,0.0
230032,4989.0
230033,5292.0
230034,0.0
230035,5016.0
230036,8421.0
230037,7203.0
230038,10596.0
230039,1127.0
230040,5415.0
230041,11783.0
230042,7440.0
230043,8119.0
230044,5125.0
230045,0.0
230046,6831.0
230047,0.0
230048,9434.0
230049,2101.0
230050,7043.0
230051,8984.0
230052,98.0
230053,4731.0
230054,8039.0
230055,7082.0
230056,8071.0
230057,4899.0
230058,4262.0
230059,6630.0
230060,5335.0
230061,5921.0
230062,0.0
230063,5972.0
230064,8491.0
230065,7613.0
230066,5893.0
230067,0.0
230068,6887.0
230069,7033.0
230070,0.0
230071,4937.0
230072,7263.0
230073,6925.0
230074,10900.0
230075,741.0
230076,7764.0
230077,6013.0
230078,0.0
230079,787.0
230080,4591.0
230081,112.0
230082,8324.0
230083,404.0
230084,8052.0
230085,5354.0
230086,5910.0
230087,4709.0
230088,12399.0
230089,2178.0
230090,5660.0
230091,3745.0
230092,5298.0
230093,662.0
230094,5232.0
230095,314.0
230096,6710.0
230097,11451.0
230098,4355.0
230099,7103.0
230100,7816.0
230101,7027.0
230102,6574.0
230103,9570.0
230104,6585.0
230105,7983.0
230106,5514.0
230107,5416.0
230108,7326.0
230109,5129.0
230110,5827.0
230111,9222.0
230112,5773.0
230113,7341.0
230114,1243.0
230115,4943.0
230116,0.0
230117,6330.0
230118,4762.0
230119,375.0
230120,6575.0
230121,6670.0
230122,5119.0
230123,4901.0
230124,9218.0
230125,8804.0
230126,8857.0
230127,7193.0
230128,3481.0
230129,6417.0
230130,6727.0
230131,9514.0
230132,7806.0
230133,5802.0
230134,9067.0
230135,5711.0
230136,8824.0
230137,0.0
230138,5388.0
230139,0.0
230140,10035.0
230141,6976.0
230142,9164.0
230143,6631.0
230144,2788.0
230145,5205.0
230146,5497.0
230147,215.0
230148,5214.0
230149,4143.0
230150,7582.0
230151,6712.0
230152,17427.0
230153,6696.0
230154,6353.0
230155,10717.0
230156,6670.0
230157,11446.0
230158,7951.0
230159,4152.0
230160,5184.0
230161,1054.0
230162,7403.0
230163,6864.0
230164,7396.0
230165,6041.0
230166,5494.0
230167,0.0
230168,11803.0
230169,5845.0
230170,6634.0
230171,5188.0
230172,6386.0
230173,5575.0
230174,5130.0
230175,3867.0
230176,3922.0
230177,5210.0
230178,7111.0
230179,5833.0
230180,8343.0
230181,5839.0
230182,7243.0
230183,7859.0
230184,0.0
230185,6150.0
230186,7209.0
230187,0.0
230188,338.0
230189,6357.0
230190,0.0
230191,4629.0
230192,7069.0
230193,4517.0
230194,6995.0
230195,6880.0
230196,0.0
230197,295.0
230198,5760.0
230199,6640.0
230200,0.0
230201,0.0
230202,13355.0
230203,7762.0
230204,7954.0
230205,6947.0
230206,5983.0
230207,12239.0
230208,2054.0
230209,3508.0
230210,4874.0
230211,7037.0
230212,4404.0
230213,2906.0
230214,10063.0
230215,6477.0
230216,9786.0
230217,7234.0
230218,7982.0
230219,8972.0
230220,9666.0
230221,9746.0
230222,3070.0
230223,7153.0
230224,6506.0
230225,8402.0
230226,6197.0
230227,9242.0
230228,6531.0
230229,7040.0
230230,85.0
230231,7283.0
230232,8410.0
230233,4315.0
230234,8247.0
230235,3027.0
230236,7470.0
230237,4137.0
230238,7701.0
230239,9628.0
230240,5140.0
230241,6311.0
230242,10877.0
230243,5674.0
230244,9441.0
230245,8941.0
230246,4810.0
230247,5920.0
230248,5693.0
230249,8899.0
230250,898.0
230251,4703.0
230252,4284.0
230253,4552.0
230254,3565.0
230255,0.0
230256,9408.0
230257,10435.0
230258,5903.0
230259,4794.0
230260,5041.0
230261,4089.0
230262,5890.0
230263,6976.0
230264,5547.0
230265,1222.0
230266,11098.0
230267,0.0
230268,5828.0
230269,6131.0
230270,1167.0
230271,0.0
230272,5280.0
230273,8401.0
230274,7184.0
230275,12442.0
230276,9653.0
230277,8186.0
230278,0.0
230279,8128.0
230280,4693.0
230281,6045.0
230282,1279.0
230283,8478.0
230284,7054.0
230285,4494.0
230286,5622.0
230287,471.0
230288,5507.0
230289,8122.0
230290,5435.0
230291,8462.0
230292,7030.0
230293,15447.0
230294,9848.0
230295,0.0
230296,10483.0
230297,8899.0
230298,5129.0
230299,5603.0
230300,12134.0
230301,7506.0
230302,4770.0
230303,6108.0
230304,3829.0
230305,4922.0
230306,7025.0
230307,4450.0
230308,0.0
230309,0.0
230310,9357.0
230311,265.0
230312,5393.0
230313,6722.0
230314,0.0
230315,9963.0
230316,7074.0
230317,0.0
230318,5577.0
230319,3407.0
230320,4034.0
230321,8476.0
230322,6134.0
230323,5414.0
230324,5590.0
230325,5917.0
230326,713.0
230327,6115.0
230328,7690.0
230329,5418.0
230330,5485.0
230331,0.0
230332,0.0
230333,4671.0
230334,8341.0
230335,8676.0
230336,9844.0
230337,7861.0
230338,3311.0
230339,7093.0
230340,5004.0
230341,5858.0
230342,6728.0
230343,7060.0
230344,0.0
230345,8639.0
230346,5984.0
230347,0.0
230348,8338.0
230349,5050.0
230350,0.0
230351,0.0
230352,261.0
230353,8682.0
230354,5283.0
230355,6335.0
230356,0.0
230357,7385.0
230358,4222.0
230359,9803.0
230360,0.0
230361,9139.0
230362,7361.0
230363,3565.0
230364,4030.0
230365,14129.0
230366,2943.0
230367,6964.0
230368,5021.0
230369,7767.0
230370,10129.0
230371,9509.0
230372,6212.0
230373,0.0
230374,0.0
230375,0.0
230376,4938.0
230377,4531.0
230378,8633.0
230379,5021.0
230380,5630.0
230381,406.0
230382,6679.0
230383,6302.0
230384,5220.0
230385,7422.0
230386,5524.0
230387,6135.0
230388,0.0
230389,7665.0
230390,0.0
230391,0.0
230392,644.0
230393,3027.0
230394,596.0
230395,6222.0
230396,9107.0
230397,7881.0
230398,8093.0
230399,837.0
230400,6622.0
230401,1980.0
230402,0.0
230403,2816.0
230404,7682.0
230405,10909.0
230406,6808.0
230407,9910.0
230408,5912.0
230409,7593.0
230410,5048.0
230411,7154.0
230412,7301.0
230413,6013.0
230414,6281.0
230415,4790.0
230416,9060.0
230417,7094.0
230418,4156.0
230419,7476.0
230420,0.0
230421,0.0
230422,6351.0
230423,3492.0
230424,3267.0
230425,5829.0
230426,6525.0
230427,0.0
230428,9609.0
230429,8505.0
230430,1961.0
230431,9172.0
230432,8811.0
230433,5327.0
230434,7524.0
230435,8160.0
230436,4310.0
230437,3546.0
230438,0.0
230439,7607.0
230440,3701.0
230441,6502.0
230442,5482.0
230443,5843.0
230444,9641.0
230445,6893.0
230446,3582.0
230447,0.0
230448,1199.0
230449,10819.0
230450,8488.0
230451,0.0
230452,4356.0
230453,5938.0
230454,0.0
230455,0.0
230456,0.0
230457,4044.0
230458,8813.0
230459,0.0
230460,5508.0
230461,6295.0
230462,5981.0
230463,7784.0
230464,7206.0
230465,5649.0
230466,4805.0
230467,5090.0
230468,6892.0
230469,0.0
230470,653.0
230471,8216.0
230472,0.0
230473,7142.0
230474,4118.0
230475,5633.0
230476,7162.0
230477,6536.0
230478,7671.0
230479,5556.0
230480,2802.0
230481,6953.0
230482,7289.0
230483,5859.0
230484,5945.0
230485,4154.0
230486,7537.0
230487,9141.0
230488,10794.0
230489,5710.0
230490,5307.0
230491,6927.0
230492,8910.0
230493,3182.0
230494,8381.0
230495,6669.0
230496,1052.0
230497,7929.0
230498,7202.0
230499,9447.0
230500,5705.0
230501,3512.0
230502,9430.0
230503,3560.0
230504,5896.0
230505,511.0
230506,0.0
230507,4345.0
230508,8230.0
230509,6952.0
230510,7522.0
230511,9361.0
230512,0.0
230513,4316.0
230514,0.0
230515,7823.0
230516,4330.0
230517,6189.0
230518,7918.0
230519,5132.0
230520,11822.0
230521,6843.0
230522,3737.0
230523,7092.0
230524,7051.0
230525,1405.0
230526,0.0
230527,17458.0
230528,8276.0
230529,6202.0
230530,5604.0
230531,5336.0
230532,7579.0
230533,10601.0
230534,0.0
230535,4729.0
230536,0.0
230537,6269.0
230538,5915.0
230539,6509.0
230540,5827.0
230541,8951.0
230542,9853.0
230543,6070.0
230544,5213.0
230545,4645.0
230546,6207.0
230547,7037.0
230548,7448.0
230549,4625.0
230550,9053.0
230551,4631.0
230552,0.0
230553,7406.0
230554,5294.0
230555,9487.0
230556,17497.0
230557,6091.0
230558,6363.0
230559,1139.0
230560,7405.0
230561,4891.0
230562,6832.0
230563,9840.0
230564,5834.0
230565,0.0
230566,12899.0
230567,6406.0
230568,10224.0
230569,11768.0
230570,1290.0
230571,6317.0
230572,8316.0
230573,0.0
230574,5384.0
230575,917.0
230576,4593.0
230577,7336.0
230578,10676.0
230579,5456.0
230580,6903.0
230581,8088.0
230582,0.0
230583,5455.0
230584,5830.0
230585,0.0
230586,11347.0
230587,6780.0
230588,5393.0
230589,7937.0
230590,7540.0
230591,5985.0
230592,3819.0
230593,9447.0
230594,6027.0
230595,6645.0
230596,6307.0
230597,3706.0
230598,6601.0
230599,6185.0
230600,4241.0
230601,7175.0
230602,5558.0
230603,483.0
230604,8720.0
230605,6051.0
230606,6362.0
230607,5608.0
230608,8374.0
230609,6999.0
230610,5387.0
230611,5842.0
230612,8222.0
230613,13387.0
230614,7723.0
230615,9956.0
230616,841.0
230617,6997.0
230618,8017.0
230619,3715.0
230620,5651.0
230621,6234.0
230622,8740.0
230623,10374.0
230624,6643.0
230625,4684.0
230626,765.0
230627,4746.0
230628,0.0
230629,6820.0
230630,8034.0
230631,5755.0
230632,3388.0
230633,4451.0
230634,10196.0
230635,7546.0
230636,2762.0
230637,8155.0
230638,7435.0
230639,5552.0
230640,5165.0
230641,7557.0
230642,6596.0
230643,6122.0
230644,4874.0
230645,8752.0
230646,0.0
230647,0.0
230648,10014.0
230649,5755.0
230650,5012.0
230651,5674.0
230652,528.0
230653,4791.0
230654,6565.0
230655,6466.0
230656,5032.0
230657,9861.0
230658,0.0
230659,0.0
230660,4134.0
230661,5256.0
230662,0.0
230663,5739.0
230664,4038.0
230665,4866.0
230666,0.0
230667,5397.0
230668,6912.0
230669,6577.0
230670,4145.0
230671,4726.0
230672,810.0
230673,9548.0
230674,0.0
230675,8667.0
230676,11589.0
230677,8506.0
230678,2544.0
230679,6064.0
230680,8200.0
230681,6033.0
230682,9094.0
230683,4739.0
230684,5625.0
230685,8397.0
230686,4805.0
230687,4413.0
230688,9839.0
230689,4296.0
230690,8047.0
230691,7821.0
230692,18715.0
230693,5923.0
230694,5914.0
230695,13364.0
230696,4429.0
230697,9960.0
230698,0.0
230699,5811.0
230700,0.0
230701,6188.0
230702,6452.0
230703,11519.0
230704,0.0
230705,9100.0
230706,0.0
230707,0.0
230708,8395.0
230709,5561.0
230710,699.0
230711,5877.0
230712,5509.0
230713,0.0
230714,5776.0
230715,8344.0
230716,0.0
230717,9552.0
230718,7551.0
230719,5816.0
230720,8364.0
230721,5627.0
230722,6642.0
230723,6460.0
230724,5328.0
230725,6064.0
230726,2900.0
230727,1296.0
230728,9916.0
230729,459.0
230730,3211.0
230731,7158.0
230732,5573.0
230733,4423.0
230734,4497.0
230735,9568.0
230736,16202.0
230737,5554.0
230738,8493.0
230739,0.0
230740,5870.0
230741,6020.0
230742,6006.0
230743,5540.0
230744,4462.0
230745,6198.0
230746,0.0
230747,8004.0
230748,6258.0
230749,8680.0
230750,8413.0
230751,8210.0
230752,0.0
230753,6214.0
230754,6759.0
230755,4537.0
230756,8958.0
230757,6510.0
230758,6496.0
230759,7095.0
230760,7628.0
230761,5837.0
230762,10737.0
230763,10606.0
230764,6787.0
230765,8974.0
230766,7221.0
230767,0.0
230768,0.0
230769,8153.0
230770,0.0
230771,6598.0
230772,1086.0
230773,3622.0
230774,8431.0
230775,5677.0
230776,11053.0
230777,4750.0
230778,414.0
230779,9451.0
230780,6632.0
230781,11549.0
230782,4105.0
230783,8101.0
230784,4252.0
230785,7990.0
230786,7327.0
230787,9188.0
230788,10372.0
230789,7875.0
230790,3966.0
230791,8915.0
230792,8941.0
230793,4324.0
230794,10257.0
230795,5691.0
230796,4585.0
230797,4201.0
230798,0.0
230799,6036.0
230800,9051.0
230801,13638.0
230802,5705.0
230803,9956.0
230804,15774.0
230805,4413.0
230806,0.0
230807,0.0
230808,6059.0
230809,6844.0
230810,745.0
230811,0.0
230812,9382.0
230813,8316.0
230814,3190.0
230815,8136.0
230816,7623.0
230817,8912.0
230818,1271.0
230819,7397.0
230820,5680.0
230821,6663.0
230822,8668.0
230823,7910.0
230824,6971.0
230825,4862.0
230826,5361.0
230827,6917.0
230828,8030.0
230829,7523.0
230830,6045.0
230831,1249.0
230832,0.0
230833,7807.0
230834,8327.0
230835,1394.0
230836,0.0
230837,3574.0
230838,15443.0
230839,6629.0
230840,9606.0
230841,0.0
230842,4903.0
230843,0.0
230844,0.0
230845,6675.0
230846,6234.0
230847,5605.0
230848,0.0
230849,8397.0
230850,7624.0
230851,6053.0
230852,6507.0
230853,7286.0
230854,4843.0
230855,5582.0
230856,5632.0
230857,6082.0
230858,7665.0
230859,6766.0
230860,0.0
230861,6660.0
230862,6487.0
230863,6877.0
230864,5356.0
230865,3765.0
230866,2057.0
230867,5985.0
230868,11302.0
230869,5213.0
230870,7038.0
230871,7632.0
230872,4206.0
230873,10763.0
230874,10362.0
230875,8438.0
230876,9751.0
230877,2994.0
230878,0.0
230879,5604.0
230880,5990.0
230881,7305.0
230882,0.0
230883,8443.0
230884,5794.0
230885,4104.0
230886,9392.0
230887,4770.0
230888,5820.0
230889,7723.0
230890,5161.0
230891,4941.0
230892,6630.0
230893,0.0
230894,4128.0
230895,3710.0
230896,7384.0
230897,5790.0
230898,7737.0
230899,7032.0
230900,0.0
230901,5972.0
230902,1245.0
230903,8861.0
230904,7514.0
230905,3717.0
230906,0.0
230907,3382.0
230908,0.0
230909,5789.0
230910,6292.0
230911,5031.0
230912,5458.0
230913,8898.0
230914,5246.0
230915,7704.0
230916,8887.0
230917,8381.0
230918,6321.0
230919,10820.0
230920,6830.0
230921,5438.0
230922,5469.0
230923,8773.0
230924,7570.0
230925,8470.0
230926,7565.0
230927,7197.0
230928,8560.0
230929,4908.0
230930,3881.0
230931,5123.0
230932,8303.0
230933,1412.0
230934,7136.0
230935,7007.0
230936,8773.0
230937,517.0
230938,0.0
230939,10387.0
230940,7468.0
230941,6954.0
230942,8193.0
230943,4501.0
230944,5977.0
230945,2373.0
230946,7365.0
230947,5035.0
230948,5143.0
230949,0.0
230950,11746.0
230951,5870.0
230952,8110.0
230953,9397.0
230954,5941.0
230955,7525.0
230956,10067.0
230957,5188.0
230958,6524.0
230959,7441.0
230960,0.0
230961,6102.0
230962,5728.0
230963,6359.0
230964,6999.0
230965,6057.0
230966,5873.0
230967,0.0
230968,6477.0
230969,153.0
230970,8584.0
230971,2911.0
230972,7958.0
230973,5944.0
230974,4552.0
230975,7712.0
230976,5772.0
230977,7096.0
230978,5896.0
230979,6989.0
230980,7518.0
230981,9985.0
230982,0.0
230983,3164.0
230984,8390.0
230985,3818.0
230986,5172.0
230987,20.0
230988,0.0
230989,5940.0
230990,7228.0
230991,0.0
230992,5455.0
230993,6746.0
230994,173.0
230995,5402.0
230996,6482.0
230997,0.0
230998,3074.0
230999,0.0
231000,5661.0
231001,7623.0
231002,4540.0
231003,8075.0
231004,0.0
231005,6755.0
231006,12956.0
231007,312.0
231008,9397.0
231009,8224.0
231010,3706.0
231011,3623.0
231012,4900.0
231013,16478.0
231014,4021.0
231015,5572.0
231016,5415.0
231017,4416.0
231018,7583.0
231019,4308.0
231020,8275.0
231021,1743.0
231022,8348.0
231023,0.0
231024,6108.0
231025,0.0
231026,6569.0
231027,11720.0
231028,5186.0
231029,8538.0
231030,7116.0
231031,5822.0
231032,8107.0
231033,6063.0
231034,5434.0
231035,0.0
231036,0.0
231037,0.0
231038,5994.0
231039,8515.0
231040,5889.0
231041,6165.0
231042,4975.0
231043,3627.0
231044,4049.0
231045,5565.0
231046,4946.0
231047,5105.0
231048,24.0
231049,5219.0
231050,4611.0
231051,4233.0
231052,12405.0
231053,13742.0
231054,12.0
231055,7217.0
231056,5065.0
231057,0.0
231058,16796.0
231059,8771.0
231060,7467.0
231061,7367.0
231062,0.0
231063,7424.0
231064,17675.0
231065,6757.0
231066,5978.0
231067,6653.0
231068,9966.0
231069,8243.0
231070,0.0
231071,10053.0
231072,7404.0
231073,0.0
231074,13083.0
231075,8106.0
231076,9765.0
231077,0.0
231078,9485.0
231079,11482.0
231080,8874.0
231081,5855.0
231082,5302.0
231083,5536.0
231084,4033.0
231085,8967.0
231086,8987.0
231087,4786.0
231088,8314.0
231089,5719.0
231090,321.0
231091,7525.0
231092,0.0
231093,4254.0
231094,10425.0
231095,7847.0
231096,5621.0
231097,2885.0
231098,9166.0
231099,6418.0
231100,7250.0
231101,7341.0
231102,5270.0
231103,8383.0
231104,6875.0
231105,3707.0
231106,8214.0
231107,5915.0
231108,3668.0
231109,0.0
231110,5883.0
231111,6330.0
231112,7775.0
231113,7100.0
231114,6865.0
231115,4734.0
231116,6679.0
231117,5339.0
231118,5841.0
231119,6251.0
231120,3671.0
231121,4899.0
231122,4567.0
231123,6005.0
231124,7793.0
231125,6682.0
231126,0.0
231127,2050.0
231128,3626.0
231129,6146.0
231130,5879.0
231131,4500.0
231132,893.0
231133,3738.0
231134,12988.0
231135,7374.0
231136,4163.0
231137,2794.0
231138,8076.0
231139,0.0
231140,6339.0
231141,4521.0
231142,8224.0
231143,6231.0
231144,5256.0
231145,8188.0
231146,5554.0
231147,6637.0
231148,5812.0
231149,0.0
231150,4483.0
231151,0.0
231152,488.0
231153,3575.0
231154,7538.0
231155,5596.0
231156,0.0
231157,8458.0
231158,8586.0
231159,4177.0
231160,7052.0
231161,7197.0
231162,5363.0
231163,8240.0
231164,4025.0
231165,7183.0
231166,6303.0
231167,3509.0
231168,1012.0
231169,11127.0
231170,7649.0
231171,4044.0
231172,4918.0
231173,3409.0
231174,5320.0
231175,5878.0
231176,2544.0
231177,13315.0
231178,5632.0
231179,5363.0
231180,9961.0
231181,0.0
231182,5445.0
231183,5297.0
231184,7416.0
231185,8206.0
231186,6343.0
231187,9669.0
231188,5853.0
231189,0.0
231190,0.0
231191,4224.0
231192,6133.0
231193,0.0
231194,9501.0
231195,8018.0
231196,8148.0
231197,5641.0
231198,7636.0
231199,5469.0
231200,7755.0
231201,6924.0
231202,6538.0
231203,9923.0
231204,5358.0
231205,6513.0
231206,0.0
231207,0.0
231208,5317.0
231209,13375.0
231210,7114.0
231211,5311.0
231212,0.0
231213,4960.0
231214,1661.0
231215,3428.0
231216,0.0
231217,7101.0
231218,8762.0
231219,4808.0
231220,6980.0
231221,0.0
231222,0.0
231223,8719.0
231224,5454.0
231225,5494.0
231226,5426.0
231227,10165.0
231228,1368.0
231229,8250.0
231230,4923.0
231231,6730.0
231232,10118.0
231233,6673.0
231234,6099.0
231235,0.0
231236,8082.0
231237,6869.0
231238,4683.0
231239,5775.0
231240,7435.0
231241,11634.0
231242,5389.0
231243,12436.0
231244,11687.0
231245,8902.0
231246,3836.0
231247,7490.0
231248,7255.0
231249,5922.0
231250,4414.0
231251,4303.0
231252,7250.0
231253,6455.0
231254,6731.0
231255,0.0
231256,6394.0
231257,7736.0
231258,8925.0
231259,0.0
231260,10479.0
231261,2676.0
231262,10915.0
231263,0.0
231264,7358.0
231265,5784.0
231266,8692.0
231267,0.0
231268,6945.0
231269,212.0
231270,5737.0
231271,16496.0
231272,5804.0
231273,7587.0
231274,8113.0
231275,0.0
231276,5496.0
231277,4142.0
231278,4359.0
231279,5909.0
231280,6365.0
231281,5078.0
231282,5549.0
231283,9143.0
231284,9396.0
231285,2048.0
231286,6918.0
231287,7978.0
231288,5440.0
231289,6565.0
231290,6480.0
231291,5887.0
231292,6391.0
231293,6338.0
231294,1345.0
231295,4949.0
231296,5778.0
231297,6603.0
231298,13825.0
231299,8736.0
231300,6797.0
231301,0.0
231302,8401.0
231303,5306.0
231304,3544.0
231305,0.0
231306,0.0
231307,5186.0
231308,5627.0
231309,4649.0
231310,3886.0
231311,6614.0
231312,547.0
231313,8402.0
231314,5522.0
231315,6053.0
231316,6442.0
231317,9537.0
231318,10800.0
231319,5475.0
231320,6836.0
231321,7835.0
231322,9425.0
231323,7893.0
231324,8815.0
231325,5750.0
231326,5461.0
231327,505.0
231328,5846.0
231329,267.0
231330,5657.0
231331,697.0
231332,7732.0
231333,4739.0
231334,7957.0
231335,0.0
231336,6643.0
231337,5261.0
231338,5929.0
231339,11525.0
231340,32.0
231341,4865.0
231342,8258.0
231343,0.0
231344,9054.0
231345,6630.0
231346,8055.0
231347,3813.0
231348,4768.0
231349,7390.0
231350,7196.0
231351,4128.0
231352,8329.0
231353,9941.0
231354,5201.0
231355,4690.0
231356,6125.0
231357,6309.0
231358,10738.0
231359,4894.0
231360,7791.0
231361,4590.0
231362,0.0
231363,11681.0
231364,8492.0
231365,9634.0
231366,5353.0
231367,6888.0
231368,7161.0
231369,4316.0
231370,6263.0
231371,0.0
231372,4095.0
231373,5885.0
231374,7435.0
231375,6269.0
231376,5619.0
231377,5569.0
231378,1844.0
231379,5644.0
231380,0.0
231381,7189.0
231382,8062.0
231383,0.0
231384,5129.0
231385,9392.0
231386,6679.0
231387,7994.0
231388,0.0
231389,0.0
231390,8343.0
231391,6586.0
231392,5885.0
231393,0.0
231394,6233.0
231395,6234.0
231396,0.0
231397,14897.0
231398,0.0
231399,5512.0
231400,4035.0
231401,8911.0
231402,7257.0
231403,0.0
231404,7322.0
231405,10426.0
231406,5059.0
231407,6721.0
231408,0.0
231409,8405.0
231410,6862.0
231411,8887.0
231412,4898.0
231413,5271.0
231414,7433.0
231415,8038.0
231416,4709.0
231417,4854.0
231418,5679.0
231419,2961.0
231420,114.0
231421,0.0
231422,307.0
231423,7004.0
231424,5952.0
231425,6062.0
231426,9729.0
231427,5324.0
231428,0.0
231429,5450.0
231430,7422.0
231431,4053.0
231432,6959.0
231433,6980.0
231434,6841.0
231435,5003.0
231436,6321.0
231437,4511.0
231438,4291.0
231439,6097.0
231440,0.0
231441,6265.0
231442,10517.0
231443,4556.0
231444,5619.0
231445,7004.0
231446,0.0
231447,1254.0
231448,8151.0
231449,7816.0
231450,1236.0
231451,3877.0
231452,6890.0
231453,951.0
231454,6862.0
231455,5936.0
231456,0.0
231457,6593.0
231458,4111.0
231459,6796.0
231460,4847.0
231461,5599.0
231462,1788.0
231463,8290.0
231464,0.0
231465,3463.0
231466,8057.0
231467,5433.0
231468,0.0
231469,8261.0
231470,0.0
231471,6828.0
231472,6389.0
231473,8083.0
231474,7291.0
231475,4711.0
231476,8290.0
231477,5768.0
231478,2503.0
231479,5333.0
231480,6929.0
231481,7214.0
231482,5103.0
231483,9239.0
231484,7598.0
231485,1278.0
231486,5848.0
