Index,Sales
244642,8748.0
244643,0.0
244644,11554.0
244645,5455.0
244646,0.0
244647,0.0
244648,6335.0
244649,0.0
244650,7314.0
244651,6692.0
244652,3247.0
244653,5175.0
244654,3160.0
244655,6162.0
244656,5002.0
244657,6119.0
244658,13375.0
244659,4213.0
244660,5040.0
244661,6718.0
244662,0.0
244663,8600.0
244664,0.0
244665,13575.0
244666,0.0
244667,12012.0
244668,6443.0
244669,5941.0
244670,0.0
244671,4802.0
244672,0.0
244673,8190.0
244674,9053.0
244675,2588.0
244676,0.0
244677,0.0
244678,8761.0
244679,8419.0
244680,1424.0
244681,0.0
244682,4072.0
244683,5995.0
244684,4821.0
244685,6490.0
244686,7076.0
244687,5634.0
244688,0.0
244689,7975.0
244690,8200.0
244691,8795.0
244692,6874.0
244693,0.0
244694,5469.0
244695,4948.0
244696,5176.0
244697,5331.0
244698,11661.0
244699,597.0
244700,4013.0
244701,4670.0
244702,0.0
244703,4894.0
244704,7129.0
244705,8910.0
244706,4783.0
244707,10827.0
244708,2531.0
244709,8236.0
244710,3781.0
244711,0.0
244712,5661.0
244713,7881.0
244714,3410.0
244715,8172.0
244716,7189.0
244717,5694.0
244718,0.0
244719,2630.0
244720,1482.0
244721,8007.0
244722,6396.0
244723,5335.0
244724,5467.0
244725,8040.0
244726,5526.0
244727,3651.0
244728,11546.0
244729,8268.0
244730,5500.0
244731,10386.0
244732,4385.0
244733,4742.0
244734,4489.0
244735,7888.0
244736,3748.0
244737,6026.0
244738,0.0
244739,9199.0
244740,0.0
244741,7041.0
244742,4751.0
244743,7183.0
244744,15716.0
244745,0.0
244746,2033.0
244747,11455.0
244748,3738.0
244749,0.0
244750,0.0
244751,7857.0
244752,4293.0
244753,4055.0
244754,10429.0
244755,9031.0
244756,5461.0
244757,8197.0
244758,7804.0
244759,5645.0
244760,6390.0
244761,3980.0
244762,5343.0
244763,2456.0
244764,11617.0
244765,0.0
244766,7422.0
244767,11515.0
244768,4438.0
244769,3814.0
244770,8110.0
244771,11322.0
244772,2616.0
244773,7606.0
244774,0.0
244775,6304.0
244776,4861.0
244777,6045.0
244778,11143.0
244779,8702.0
244780,19140.0
244781,3166.0
244782,0.0
244783,2582.0
244784,0.0
244785,3652.0
244786,7465.0
244787,0.0
244788,0.0
244789,10647.0
244790,9333.0
244791,8312.0
244792,11590.0
244793,6338.0
244794,10925.0
244795,10588.0
244796,6180.0
244797,7689.0
244798,10104.0
244799,8741.0
244800,2424.0
244801,5257.0
244802,0.0
244803,0.0
244804,2636.0
244805,9229.0
244806,6040.0
244807,8145.0
244808,7134.0
244809,1513.0
244810,6627.0
244811,2310.0
244812,8537.0
244813,7626.0
244814,2690.0
244815,4688.0
244816,4568.0
244817,8420.0
244818,4281.0
244819,10102.0
244820,10370.0
244821,3689.0
244822,3337.0
244823,9809.0
244824,14075.0
244825,10002.0
244826,9176.0
244827,5084.0
244828,6935.0
244829,6792.0
244830,5765.0
244831,0.0
244832,0.0
244833,4381.0
244834,0.0
244835,8276.0
244836,7912.0
244837,2956.0
244838,5093.0
244839,12441.0
244840,5553.0
244841,0.0
244842,3269.0
244843,8262.0
244844,7912.0
244845,4600.0
244846,4924.0
244847,3189.0
244848,9916.0
244849,5787.0
244850,0.0
244851,4180.0
244852,12491.0
244853,4168.0
244854,8280.0
244855,7855.0
244856,6868.0
244857,3369.0
244858,0.0
244859,0.0
244860,9749.0
244861,9488.0
244862,10037.0
244863,10902.0
244864,6149.0
244865,3836.0
244866,4689.0
244867,3202.0
244868,0.0
244869,2319.0
244870,7447.0
244871,6740.0
244872,10207.0
244873,7456.0
244874,20270.0
244875,11638.0
244876,6376.0
244877,5867.0
244878,0.0
244879,0.0
244880,6884.0
244881,8315.0
244882,5006.0
244883,4450.0
244884,5956.0
244885,7866.0
244886,7114.0
244887,3320.0
244888,0.0
244889,2801.0
244890,8269.0
244891,10112.0
244892,7871.0
244893,4474.0
244894,0.0
244895,11810.0
244896,6691.0
244897,6002.0
244898,3356.0
244899,4696.0
244900,5568.0
244901,0.0
244902,9081.0
244903,7528.0
244904,8323.0
244905,8696.0
244906,7800.0
244907,5237.0
244908,7416.0
244909,0.0
244910,4263.0
244911,3947.0
244912,8852.0
244913,2036.0
244914,5919.0
244915,5815.0
244916,6365.0
244917,8039.0
244918,10216.0
244919,4939.0
244920,5229.0
244921,3762.0
244922,0.0
244923,4496.0
244924,5032.0
244925,7548.0
244926,8202.0
244927,10152.0
244928,0.0
244929,4213.0
244930,3239.0
244931,0.0
244932,9071.0
244933,3541.0
244934,3929.0
244935,6825.0
244936,8947.0
244937,6141.0
244938,4384.0
244939,11538.0
244940,6865.0
244941,3067.0
244942,5972.0
244943,2828.0
244944,4721.0
244945,4158.0
244946,9005.0
244947,6852.0
244948,5859.0
244949,7084.0
244950,11513.0
244951,7141.0
244952,6745.0
244953,6071.0
244954,0.0
244955,5244.0
244956,4548.0
244957,6558.0
244958,0.0
244959,0.0
244960,6999.0
244961,5284.0
244962,2744.0
244963,6364.0
244964,4135.0
244965,3334.0
244966,5816.0
244967,3810.0
244968,7062.0
244969,0.0
244970,0.0
244971,6557.0
244972,7475.0
244973,7843.0
244974,6592.0
244975,6971.0
244976,4578.0
244977,12076.0
244978,3504.0
244979,6633.0
244980,4626.0
244981,10659.0
244982,4799.0
244983,5490.0
244984,4095.0
244985,10866.0
244986,14711.0
244987,8459.0
244988,6965.0
244989,6505.0
244990,8628.0
244991,2213.0
244992,2924.0
244993,7610.0
244994,4894.0
244995,4776.0
244996,14547.0
244997,3975.0
244998,10456.0
244999,6871.0
245000,12056.0
245001,5040.0
245002,0.0
245003,869.0
245004,8874.0
245005,5818.0
245006,0.0
245007,4584.0
245008,0.0
245009,12473.0
245010,8428.0
245011,3413.0
245012,0.0
245013,5559.0
245014,0.0
245015,6627.0
245016,1501.0
245017,3248.0
245018,8744.0
245019,9037.0
245020,15305.0
245021,0.0
245022,4938.0
245023,0.0
245024,12432.0
245025,3970.0
245026,5210.0
245027,7155.0
245028,3959.0
245029,11301.0
245030,6344.0
245031,6031.0
245032,5239.0
245033,4077.0
245034,10723.0
245035,6492.0
245036,4167.0
245037,4531.0
245038,5365.0
245039,3274.0
245040,4416.0
245041,6642.0
245042,5566.0
245043,5138.0
245044,4607.0
245045,1501.0
245046,7286.0
245047,5962.0
245048,8361.0
245049,5104.0
245050,10327.0
245051,6202.0
245052,9029.0
245053,12231.0
245054,1456.0
245055,4676.0
245056,5379.0
245057,4151.0
245058,15252.0
245059,6205.0
245060,3165.0
245061,5717.0
245062,0.0
245063,11933.0
245064,3495.0
245065,3551.0
245066,3210.0
245067,5313.0
245068,4181.0
245069,0.0
245070,11180.0
245071,7235.0
245072,0.0
245073,4185.0
245074,0.0
245075,5810.0
245076,15919.0
245077,10534.0
245078,5397.0
245079,5974.0
245080,3343.0
245081,11695.0
245082,2439.0
245083,7348.0
245084,7957.0
245085,3834.0
245086,4445.0
245087,0.0
245088,3542.0
245089,5857.0
245090,8187.0
245091,5766.0
245092,8899.0
245093,6167.0
245094,13533.0
245095,4722.0
245096,5344.0
245097,13655.0
245098,5485.0
245099,0.0
245100,10106.0
245101,6965.0
245102,16658.0
245103,0.0
245104,9700.0
245105,9290.0
245106,11095.0
245107,4855.0
245108,8736.0
245109,8279.0
245110,1772.0
245111,5322.0
245112,5779.0
245113,8702.0
245114,6475.0
245115,5540.0
245116,8024.0
245117,6111.0
245118,6272.0
245119,4520.0
245120,6201.0
245121,5451.0
245122,7260.0
245123,5273.0
245124,3910.0
245125,7195.0
245126,8964.0
245127,5471.0
245128,0.0
245129,10576.0
245130,4668.0
245131,0.0
245132,4168.0
245133,0.0
245134,9797.0
245135,3320.0
245136,6364.0
245137,8295.0
245138,6972.0
245139,18404.0
245140,0.0
245141,5565.0
245142,5119.0
245143,5798.0
245144,2824.0
245145,5687.0
245146,7497.0
245147,7485.0
245148,5862.0
245149,5022.0
245150,12152.0
245151,6878.0
245152,5102.0
245153,6295.0
245154,4910.0
245155,3836.0
245156,10401.0
245157,7159.0
245158,4929.0
245159,6919.0
245160,3381.0
245161,4124.0
245162,7149.0
245163,5471.0
245164,11358.0
245165,5885.0
245166,6117.0
245167,5925.0
245168,8189.0
245169,10871.0
245170,5800.0
245171,6393.0
245172,15495.0
245173,5420.0
245174,0.0
245175,5542.0
245176,8479.0
245177,6663.0
245178,5072.0
245179,8636.0
245180,0.0
245181,6675.0
245182,5625.0
245183,9150.0
245184,4334.0
245185,8364.0
245186,4789.0
245187,5328.0
245188,6242.0
245189,1786.0
245190,4413.0
245191,4620.0
245192,5397.0
245193,6520.0
245194,6354.0
245195,4952.0
245196,7279.0
245197,4310.0
245198,9122.0
245199,5842.0
245200,0.0
245201,5087.0
245202,11572.0
245203,8227.0
245204,8297.0
245205,6411.0
245206,3831.0
245207,0.0
245208,8975.0
245209,9057.0
245210,0.0
245211,6932.0
245212,0.0
245213,0.0
245214,3087.0
245215,6879.0
245216,4888.0
245217,9499.0
245218,2018.0
245219,0.0
245220,8074.0
245221,8183.0
245222,4633.0
245223,5908.0
245224,8302.0
245225,4688.0
245226,3217.0
245227,9715.0
245228,5394.0
245229,5015.0
245230,6099.0
245231,4620.0
245232,8125.0
245233,8361.0
245234,7229.0
245235,0.0
245236,0.0
245237,6135.0
245238,8666.0
245239,2031.0
245240,7209.0
245241,5584.0
245242,8590.0
245243,0.0
245244,9464.0
245245,3909.0
245246,7543.0
245247,9368.0
245248,9221.0
245249,5088.0
245250,5986.0
245251,10727.0
245252,4439.0
245253,0.0
245254,3018.0
245255,8176.0
245256,6747.0
245257,8955.0
245258,8474.0
245259,3165.0
245260,9087.0
245261,4027.0
245262,0.0
245263,2595.0
245264,6509.0
245265,0.0
245266,10042.0
245267,6609.0
245268,5082.0
245269,10337.0
245270,4672.0
245271,4539.0
245272,5078.0
245273,8403.0
245274,6874.0
245275,8623.0
245276,0.0
245277,7072.0
245278,5163.0
245279,5647.0
245280,4733.0
245281,4040.0
245282,9273.0
245283,7353.0
245284,8283.0
245285,6560.0
245286,9755.0
245287,5549.0
245288,7060.0
245289,5359.0
245290,3017.0
245291,10039.0
245292,4894.0
245293,0.0
245294,8934.0
245295,7288.0
245296,15015.0
245297,4793.0
245298,5957.0
245299,3404.0
245300,7913.0
245301,5513.0
245302,3429.0
245303,5920.0
245304,7082.0
245305,3835.0
245306,2496.0
245307,4172.0
245308,1951.0
245309,12883.0
245310,6614.0
245311,5453.0
245312,8969.0
245313,8922.0
245314,1674.0
245315,5116.0
245316,7413.0
245317,1391.0
245318,6604.0
245319,8771.0
245320,4417.0
245321,7056.0
245322,4041.0
245323,7190.0
245324,7742.0
245325,0.0
245326,8117.0
245327,4751.0
245328,4747.0
245329,11859.0
245330,2391.0
245331,11096.0
245332,5552.0
245333,2113.0
245334,0.0
245335,1831.0
245336,6302.0
245337,6070.0
245338,7017.0
245339,14594.0
245340,0.0
245341,19159.0
245342,11414.0
245343,7059.0
245344,0.0
245345,7308.0
245346,0.0
245347,6010.0
245348,6261.0
245349,5263.0
245350,3834.0
245351,4392.0
245352,6645.0
245353,3871.0
245354,5113.0
245355,7783.0
245356,5461.0
245357,5088.0
245358,3148.0
245359,5523.0
245360,3114.0
245361,9464.0
245362,6460.0
245363,7842.0
245364,6164.0
245365,10911.0
245366,10142.0
245367,4714.0
245368,13452.0
245369,4537.0
245370,0.0
245371,4650.0
245372,13056.0
245373,3352.0
245374,7896.0
245375,4704.0
245376,8618.0
245377,0.0
245378,2484.0
245379,5102.0
245380,7347.0
245381,5779.0
245382,8487.0
245383,5955.0
245384,6341.0
245385,5630.0
245386,6285.0
245387,4621.0
245388,3801.0
245389,0.0
245390,5380.0
245391,3232.0
245392,13296.0
245393,5649.0
245394,7938.0
245395,6373.0
245396,8070.0
245397,9006.0
245398,6224.0
245399,11569.0
245400,0.0
245401,1090.0
245402,5412.0
245403,5330.0
245404,7321.0
245405,4201.0
245406,3172.0
245407,4908.0
245408,9261.0
245409,0.0
245410,7271.0
245411,0.0
245412,8759.0
245413,6416.0
245414,8040.0
245415,4405.0
245416,4619.0
245417,4791.0
245418,9345.0
245419,7480.0
245420,0.0
245421,3971.0
245422,3471.0
245423,12251.0
245424,14097.0
245425,0.0
245426,2791.0
245427,8155.0
245428,5232.0
245429,11291.0
245430,5056.0
245431,10960.0
245432,4060.0
245433,9930.0
245434,7300.0
245435,6326.0
245436,880.0
245437,6115.0
245438,5806.0
245439,2043.0
245440,11189.0
245441,8917.0
245442,6842.0
245443,5064.0
245444,5750.0
245445,11553.0
245446,3137.0
245447,6810.0
245448,10383.0
245449,0.0
245450,0.0
245451,7236.0
245452,3591.0
245453,6491.0
245454,3235.0
245455,10936.0
245456,5926.0
245457,7048.0
245458,23877.0
245459,9006.0
245460,6815.0
245461,0.0
245462,7534.0
245463,7329.0
245464,9936.0
245465,8070.0
245466,2645.0
245467,0.0
245468,6977.0
245469,3627.0
245470,869.0
245471,5142.0
245472,3123.0
245473,4057.0
245474,7974.0
245475,2076.0
245476,3253.0
245477,0.0
245478,3615.0
245479,0.0
245480,7386.0
245481,6010.0
245482,3946.0
245483,4268.0
245484,2859.0
245485,0.0
245486,0.0
245487,8965.0
245488,5203.0
245489,7774.0
245490,4417.0
245491,4012.0
245492,5393.0
245493,0.0
245494,7069.0
245495,3341.0
245496,3750.0
245497,8159.0
245498,9797.0
245499,3341.0
245500,4078.0
245501,0.0
245502,0.0
245503,4430.0
245504,7939.0
245505,0.0
245506,5434.0
245507,4680.0
245508,0.0
245509,2139.0
245510,7141.0
245511,2708.0
245512,7145.0
245513,5509.0
245514,5281.0
245515,5084.0
245516,8272.0
245517,0.0
245518,3979.0
245519,6131.0
245520,6258.0
245521,0.0
245522,3287.0
245523,2605.0
245524,4843.0
245525,5418.0
245526,5707.0
245527,5112.0
245528,9164.0
245529,0.0
245530,6882.0
245531,4459.0
245532,7978.0
245533,6991.0
245534,9242.0
245535,4245.0
245536,0.0
245537,5108.0
245538,15426.0
245539,6761.0
245540,7159.0
245541,5579.0
245542,4997.0
245543,7913.0
245544,8050.0
245545,4768.0
245546,7216.0
245547,5832.0
245548,6913.0
245549,7763.0
245550,0.0
245551,6236.0
245552,19225.0
245553,0.0
245554,0.0
245555,5506.0
245556,4146.0
245557,8958.0
245558,10771.0
245559,6970.0
245560,0.0
245561,7457.0
245562,5355.0
245563,7635.0
245564,7806.0
245565,20125.0
245566,3276.0
245567,6211.0
245568,5737.0
245569,5871.0
245570,0.0
245571,5548.0
245572,8418.0
245573,0.0
245574,8354.0
245575,7639.0
245576,7295.0
245577,2277.0
245578,7640.0
245579,4797.0
245580,9708.0
245581,5453.0
245582,8453.0
245583,5555.0
245584,4514.0
245585,6734.0
245586,3609.0
245587,7463.0
245588,6996.0
245589,5998.0
245590,6905.0
245591,5155.0
245592,4490.0
245593,4405.0
245594,2838.0
245595,0.0
245596,6396.0
245597,5922.0
245598,0.0
245599,8248.0
245600,2575.0
245601,2207.0
245602,4274.0
245603,3709.0
245604,7456.0
245605,7470.0
245606,3521.0
245607,8299.0
245608,3981.0
245609,6042.0
245610,10201.0
245611,9808.0
245612,11533.0
245613,11256.0
245614,7517.0
245615,3774.0
245616,1216.0
245617,1790.0
245618,5214.0
245619,4359.0
245620,6340.0
245621,5466.0
245622,5641.0
245623,0.0
245624,6376.0
245625,10159.0
245626,7223.0
245627,4526.0
245628,16401.0
245629,8388.0
245630,7687.0
245631,4081.0
245632,2084.0
245633,4797.0
245634,10161.0
245635,5535.0
245636,0.0
245637,4041.0
245638,4365.0
245639,7767.0
245640,6825.0
245641,17391.0
245642,4881.0
245643,6247.0
245644,4881.0
245645,4598.0
245646,4809.0
245647,1488.0
245648,4894.0
245649,4421.0
245650,6899.0
245651,2783.0
245652,3540.0
245653,4946.0
245654,11540.0
245655,0.0
245656,5817.0
245657,6266.0
245658,2170.0
245659,3930.0
245660,6239.0
245661,6363.0
245662,1652.0
245663,8937.0
245664,2139.0
245665,7321.0
245666,4169.0
245667,13640.0
245668,7913.0
245669,0.0
245670,5727.0
245671,7398.0
245672,6854.0
245673,4823.0
245674,0.0
245675,10956.0
245676,9740.0
245677,7669.0
245678,0.0
245679,9059.0
245680,5197.0
245681,5708.0
245682,6475.0
245683,9155.0
245684,0.0
245685,4340.0
245686,5776.0
245687,7169.0
245688,21433.0
245689,5787.0
245690,8105.0
245691,4592.0
245692,0.0
245693,0.0
245694,2155.0
245695,8205.0
245696,5145.0
245697,0.0
245698,9323.0
245699,0.0
245700,7109.0
245701,8807.0
245702,4445.0
245703,9001.0
245704,5369.0
245705,3647.0
245706,0.0
245707,6928.0
245708,6291.0
245709,5368.0
245710,7279.0
245711,0.0
245712,6519.0
245713,3788.0
245714,3701.0
245715,4793.0
245716,8367.0
245717,6076.0
245718,3588.0
245719,0.0
245720,3485.0
245721,1251.0
245722,27426.0
245723,0.0
245724,7926.0
245725,6971.0
245726,14189.0
245727,4498.0
245728,5453.0
245729,7535.0
245730,2597.0
245731,0.0
245732,0.0
245733,6483.0
245734,6523.0
245735,5126.0
245736,11788.0
245737,5758.0
245738,3029.0
245739,4965.0
245740,0.0
245741,12834.0
245742,8071.0
245743,5125.0
245744,9648.0
245745,5373.0
245746,4232.0
245747,0.0
245748,6058.0
245749,4757.0
245750,5487.0
245751,5328.0
245752,13575.0
245753,2602.0
245754,1718.0
245755,6177.0
245756,3628.0
245757,8683.0
245758,3131.0
245759,5350.0
245760,9035.0
245761,8997.0
245762,5044.0
245763,3582.0
245764,4598.0
245765,4447.0
245766,0.0
245767,10297.0
245768,6812.0
245769,7209.0
245770,4894.0
245771,7730.0
245772,7225.0
245773,2244.0
245774,4105.0
245775,0.0
245776,5333.0
245777,8723.0
245778,5321.0
245779,9100.0
245780,9662.0
245781,4990.0
245782,7620.0
245783,1299.0
245784,9387.0
245785,10523.0
245786,8790.0
245787,4721.0
245788,5790.0
245789,7436.0
245790,0.0
245791,0.0
245792,4018.0
245793,3315.0
245794,7583.0
245795,6047.0
245796,0.0
245797,0.0
245798,5148.0
245799,4215.0
245800,4461.0
245801,6256.0
245802,729.0
245803,8863.0
245804,10112.0
245805,7731.0
245806,4020.0
245807,6134.0
245808,2252.0
245809,6965.0
245810,5253.0
245811,4769.0
245812,5314.0
245813,10508.0
245814,19173.0
245815,3318.0
245816,4689.0
245817,4861.0
245818,2645.0
245819,10967.0
245820,6367.0
245821,6349.0
245822,0.0
245823,4563.0
245824,1809.0
245825,0.0
245826,16148.0
245827,3962.0
245828,5999.0
245829,4571.0
245830,5193.0
245831,10309.0
245832,2681.0
245833,7067.0
245834,7554.0
245835,3535.0
245836,0.0
245837,0.0
245838,6514.0
245839,6633.0
245840,12855.0
245841,0.0
245842,5935.0
245843,3156.0
245844,5201.0
245845,2477.0
245846,0.0
245847,11361.0
245848,6280.0
245849,9554.0
245850,6348.0
245851,7741.0
245852,0.0
245853,10468.0
245854,0.0
245855,8460.0
245856,6147.0
245857,9828.0
245858,4583.0
245859,0.0
245860,9797.0
245861,14984.0
245862,0.0
245863,2115.0
245864,4456.0
245865,0.0
245866,5516.0
245867,4652.0
245868,2287.0
245869,0.0
245870,0.0
245871,0.0
245872,6269.0
245873,4882.0
245874,4861.0
245875,2418.0
245876,8018.0
245877,10857.0
245878,7296.0
245879,3100.0
245880,10981.0
245881,0.0
245882,3892.0
245883,6416.0
245884,4815.0
245885,9277.0
245886,3696.0
245887,0.0
245888,6737.0
245889,4594.0
245890,7217.0
245891,12069.0
245892,8961.0
245893,11122.0
245894,1832.0
245895,4868.0
245896,16632.0
245897,5397.0
245898,0.0
245899,9491.0
245900,0.0
245901,4354.0
245902,6574.0
245903,3212.0
245904,0.0
245905,6235.0
245906,11591.0
245907,6631.0
245908,8603.0
245909,6606.0
245910,2949.0
245911,7716.0
245912,6875.0
245913,5360.0
245914,0.0
245915,2687.0
245916,2857.0
245917,6160.0
245918,10733.0
245919,4128.0
245920,7792.0
245921,3901.0
245922,4548.0
245923,0.0
245924,5937.0
245925,0.0
245926,0.0
245927,5178.0
245928,11522.0
245929,8429.0
245930,8141.0
245931,5736.0
245932,9314.0
245933,0.0
245934,7566.0
245935,5270.0
245936,9446.0
245937,5046.0
245938,2638.0
245939,0.0
245940,6627.0
245941,0.0
245942,5826.0
245943,11503.0
245944,8487.0
245945,2813.0
245946,8905.0
245947,10049.0
245948,6631.0
245949,7549.0
245950,8846.0
245951,12698.0
245952,6249.0
245953,6277.0
245954,4051.0
245955,4767.0
245956,5137.0
245957,0.0
245958,4627.0
245959,5714.0
245960,14770.0
245961,4141.0
245962,3843.0
245963,0.0
245964,0.0
245965,0.0
245966,13082.0
245967,5633.0
245968,8803.0
245969,5351.0
245970,6087.0
245971,8677.0
245972,4342.0
245973,1367.0
245974,5102.0
245975,5060.0
245976,4691.0
245977,0.0
245978,3170.0
245979,4704.0
245980,9898.0
245981,7853.0
245982,1570.0
245983,2800.0
245984,5859.0
245985,0.0
245986,5284.0
245987,8947.0
245988,5036.0
245989,9624.0
245990,13596.0
245991,5264.0
245992,4914.0
245993,7040.0
245994,4796.0
245995,0.0
245996,0.0
245997,8294.0
245998,6565.0
245999,9241.0
246000,12185.0
246001,7895.0
246002,7730.0
246003,4599.0
246004,4495.0
246005,6995.0
246006,3607.0
246007,7981.0
246008,8794.0
246009,6856.0
246010,12358.0
246011,9811.0
246012,2253.0
246013,7558.0
246014,8422.0
246015,6619.0
246016,21103.0
246017,5749.0
246018,6586.0
246019,5128.0
246020,4429.0
246021,4180.0
246022,6038.0
246023,2712.0
246024,6666.0
246025,5229.0
246026,6108.0
246027,0.0
246028,4737.0
246029,2775.0
246030,3240.0
246031,6065.0
246032,11950.0
246033,10962.0
246034,4105.0
246035,4744.0
246036,4930.0
246037,7467.0
246038,11221.0
246039,9489.0
246040,6555.0
246041,6709.0
246042,7459.0
246043,4608.0
246044,4322.0
246045,10812.0
246046,7631.0
246047,4815.0
246048,4180.0
246049,18060.0
246050,0.0
246051,3437.0
246052,2617.0
246053,0.0
246054,10914.0
246055,2938.0
246056,9058.0
246057,3196.0
246058,2335.0
246059,3127.0
246060,4331.0
246061,10638.0
246062,5277.0
246063,0.0
246064,9962.0
246065,3686.0
246066,9433.0
246067,3408.0
246068,6852.0
246069,7619.0
246070,6490.0
246071,10264.0
246072,6164.0
246073,5471.0
246074,7978.0
246075,7273.0
246076,0.0
246077,11936.0
246078,10536.0
246079,3171.0
246080,7194.0
246081,0.0
246082,3474.0
246083,7855.0
246084,5825.0
246085,3732.0
246086,7592.0
246087,4276.0
246088,5682.0
246089,11220.0
246090,4661.0
246091,6237.0
246092,5947.0
246093,8563.0
246094,3683.0
246095,10712.0
246096,6564.0
246097,6176.0
246098,12927.0
246099,5940.0
246100,7116.0
246101,2369.0
246102,6408.0
246103,10471.0
246104,5719.0
246105,4668.0
246106,8866.0
246107,4937.0
246108,8673.0
246109,5111.0
246110,5803.0
246111,3825.0
246112,3686.0
246113,0.0
246114,9519.0
246115,4186.0
246116,11251.0
246117,3143.0
246118,4606.0
246119,5699.0
246120,8610.0
246121,4369.0
246122,6429.0
246123,7820.0
246124,3186.0
246125,9382.0
246126,0.0
246127,3721.0
246128,5605.0
246129,6647.0
246130,5807.0
246131,2099.0
246132,7115.0
246133,0.0
246134,5654.0
246135,6202.0
246136,7669.0
246137,5110.0
246138,2780.0
246139,1291.0
246140,3322.0
246141,2720.0
246142,6891.0
246143,0.0
246144,0.0
246145,6812.0
246146,4048.0
246147,6238.0
246148,8816.0
