Index,Sales
283071,5957.0
283072,9332.0
283073,3607.0
283074,3945.0
283075,3380.0
283076,7402.0
283077,3380.0
283078,3458.0
283079,3803.0
283080,3593.0
283081,0.0
283082,0.0
283083,5993.0
283084,6389.0
283085,4814.0
283086,3599.0
283087,5772.0
283088,3786.0
283089,5926.0
283090,3788.0
283091,6232.0
283092,0.0
283093,6446.0
283094,3186.0
283095,5993.0
283096,4335.0
283097,3807.0
283098,3850.0
283099,6232.0
283100,3764.0
283101,5686.0
283102,3166.0
283103,7048.0
283104,0.0
283105,0.0
283106,4311.0
283107,11774.0
283108,5772.0
283109,9617.0
283110,6043.0
283111,0.0
283112,5664.0
283113,0.0
283114,4431.0
283115,3848.0
283116,5024.0
283117,5957.0
283118,0.0
283119,3947.0
283120,8249.0
283121,3593.0
283122,11774.0
283123,3945.0
283124,0.0
283125,4020.0
283126,3360.0
283127,5370.0
283128,7402.0
283129,7531.0
283130,4431.0
283131,3774.0
283132,6919.0
283133,3186.0
283134,3373.0
283135,4318.0
283136,4165.0
283137,3628.0
283138,0.0
283139,3880.0
283140,4335.0
283141,10267.0
283142,7402.0
283143,3848.0
283144,3360.0
283145,3362.0
283146,3807.0
283147,5926.0
283148,5144.0
283149,4057.0
283150,4311.0
283151,5926.0
283152,3945.0
283153,4996.0
283154,0.0
283155,3186.0
283156,0.0
283157,7048.0
283158,3599.0
283159,3947.0
283160,5752.0
283161,3848.0
283162,9720.0
283163,5957.0
283164,0.0
283165,3903.0
283166,10480.0
283167,3880.0
283168,3458.0
283169,5993.0
283170,5144.0
283171,0.0
283172,3835.0
283173,0.0
283174,0.0
283175,7048.0
283176,5901.0
283177,4281.0
283178,3628.0
283179,5664.0
283180,3774.0
283181,6495.0
283182,4264.0
283183,5752.0
283184,8344.0
283185,3945.0
283186,0.0
283187,0.0
283188,5514.0
283189,5964.0
283190,6304.0
283191,5508.0
283192,5024.0
283193,3774.0
283194,0.0
283195,0.0
283196,3510.0
283197,5752.0
283198,5839.0
283199,5508.0
283200,3593.0
283201,0.0
283202,9330.0
283203,3848.0
283204,3593.0
283205,9332.0
283206,5024.0
283207,9332.0
283208,3835.0
283209,5956.0
283210,4518.0
283211,4264.0
283212,5147.0
283213,5926.0
283214,3786.0
283215,0.0
283216,3473.0
283217,3945.0
283218,4110.0
283219,0.0
283220,6304.0
283221,3607.0
283222,5024.0
283223,11774.0
283224,3458.0
283225,3945.0
283226,3510.0
283227,7048.0
283228,4431.0
283229,5144.0
283230,7402.0
283231,3903.0
283232,5752.0
283233,5964.0
283234,4281.0
283235,4281.0
283236,3880.0
283237,6273.0
283238,0.0
283239,0.0
283240,3835.0
283241,6273.0
283242,0.0
283243,4165.0
283244,0.0
283245,3903.0
283246,3380.0
283247,0.0
283248,5686.0
283249,5944.0
283250,0.0
283251,5993.0
283252,3628.0
283253,7402.0
283254,3945.0
283255,9720.0
283256,0.0
283257,7402.0
283258,6495.0
283259,4110.0
283260,4074.0
283261,5024.0
283262,4996.0
283263,5839.0
283264,3186.0
283265,5559.0
283266,0.0
283267,6753.0
283268,5225.0
283269,8171.0
283270,6721.0
283271,7682.0
283272,12565.0
283273,4995.0
283274,5763.0
283275,8532.0
283276,6252.0
283277,6309.0
283278,5646.0
283279,6443.0
283280,5646.0
283281,9844.0
283282,11933.0
283283,0.0
283284,8003.0
283285,11092.0
283286,7743.0
283287,5411.0
283288,0.0
283289,9401.0
283290,8330.0
283291,9051.0
283292,9195.0
283293,8851.0
283294,9844.0
283295,6204.0
283296,5411.0
283297,0.0
283298,8766.0
283299,5414.0
283300,12466.0
283301,0.0
283302,5045.0
283303,12713.0
283304,6252.0
283305,0.0
283306,10789.0
283307,6721.0
283308,8921.0
283309,5414.0
283310,9922.0
283311,9844.0
283312,6204.0
283313,9844.0
283314,9494.0
283315,8766.0
283316,0.0
283317,6721.0
283318,5414.0
283319,9844.0
283320,8489.0
283321,11933.0
283322,9844.0
283323,0.0
283324,5411.0
283325,6060.0
283326,0.0
283327,9889.0
283328,10351.0
283329,5045.0
283330,11434.0
283331,0.0
283332,9844.0
283333,9156.0
283334,12466.0
283335,5843.0
283336,10468.0
283337,9494.0
283338,5752.0
283339,8532.0
283340,0.0
283341,9889.0
283342,5411.0
283343,11292.0
283344,5501.0
283345,12565.0
283346,12633.0
283347,13273.0
283348,9569.0
283349,8330.0
283350,0.0
283351,6103.0
283352,10443.0
283353,5411.0
283354,8766.0
283355,7743.0
283356,4995.0
283357,6162.0
283358,5411.0
283359,10351.0
283360,9844.0
283361,11933.0
283362,6309.0
283363,0.0
283364,6040.0
283365,4813.0
283366,0.0
283367,10868.0
283368,8921.0
283369,0.0
283370,0.0
283371,6015.0
283372,5682.0
283373,5752.0
283374,7871.0
283375,12375.0
283376,6477.0
283377,12375.0
283378,8379.0
283379,9067.0
283380,0.0
283381,5559.0
283382,9844.0
283383,5411.0
283384,5511.0
283385,9844.0
283386,9922.0
283387,12565.0
283388,14267.0
283389,9306.0
283390,11434.0
283391,8532.0
283392,0.0
283393,0.0
283394,0.0
283395,9494.0
283396,6103.0
283397,5414.0
283398,5682.0
283399,6309.0
283400,6149.0
283401,4995.0
283402,5763.0
283403,0.0
283404,4932.0
283405,5958.0
283406,9844.0
283407,6103.0
283408,8766.0
283409,8532.0
283410,8410.0
283411,7682.0
283412,14267.0
283413,11092.0
283414,0.0
283415,0.0
283416,5241.0
283417,8921.0
283418,0.0
283419,9844.0
283420,4995.0
283421,5645.0
283422,8379.0
283423,5645.0
283424,11092.0
283425,5411.0
283426,5320.0
283427,10351.0
283428,6149.0
283429,9844.0
283430,0.0
283431,9973.0
283432,0.0
283433,5411.0
283434,6564.0
283435,9156.0
283436,6443.0
283437,12565.0
283438,8766.0
283439,6252.0
283440,4995.0
283441,9306.0
283442,5752.0
283443,5958.0
283444,7743.0
283445,9167.0
283446,9922.0
283447,0.0
283448,0.0
283449,0.0
283450,11292.0
283451,5225.0
283452,5646.0
283453,11092.0
283454,6309.0
283455,7871.0
283456,0.0
283457,9844.0
283458,6149.0
283459,8766.0
283460,9844.0
283461,9306.0
283462,6000.0
283463,0.0
283464,5646.0
283465,0.0
283466,8386.0
283467,6628.0
283468,5559.0
283469,6258.0
283470,5045.0
283471,6592.0
283472,6477.0
283473,5414.0
283474,0.0
283475,10868.0
283476,6309.0
283477,0.0
283478,0.0
283479,4926.0
283480,8489.0
283481,9156.0
283482,8532.0
283483,9067.0
283484,5411.0
283485,9844.0
283486,6721.0
283487,8706.0
283488,9851.0
283489,8513.0
283490,5411.0
283491,6309.0
283492,10468.0
283493,0.0
283494,8506.0
283495,8762.0
283496,5241.0
283497,5763.0
283498,8762.0
283499,0.0
283500,8629.0
283501,11292.0
283502,9844.0
283503,5411.0
283504,6204.0
283505,9494.0
283506,0.0
283507,0.0
283508,6309.0
283509,5985.0
283510,7756.0
283511,5752.0
283512,0.0
283513,6309.0
283514,8506.0
283515,0.0
283516,8851.0
283517,11933.0
283518,6792.0
283519,5682.0
283520,5411.0
283521,0.0
283522,8410.0
283523,10787.0
283524,9922.0
283525,8386.0
283526,11932.0
283527,6309.0
283528,8386.0
283529,5411.0
283530,5225.0
283531,5411.0
283532,8706.0
283533,0.0
283534,0.0
283535,9844.0
283536,0.0
283537,9889.0
283538,9195.0
283539,6165.0
283540,5683.0
283541,6249.0
283542,3347.0
283543,6589.0
283544,0.0
283545,6779.0
283546,6108.0
283547,7419.0
283548,0.0
283549,8663.0
283550,8079.0
283551,6165.0
283552,3452.0
283553,3355.0
283554,6589.0
283555,5684.0
283556,3020.0
283557,8826.0
283558,6249.0
283559,5601.0
283560,0.0
283561,0.0
283562,5803.0
283563,3551.0
283564,0.0
283565,8288.0
283566,5803.0
283567,6589.0
283568,3402.0
283569,6152.0
283570,3551.0
283571,3452.0
283572,6589.0
283573,6940.0
283574,8663.0
283575,6165.0
283576,3355.0
283577,5643.0
283578,6725.0
283579,6165.0
283580,0.0
283581,0.0
283582,8663.0
283583,4967.0
283584,0.0
283585,8079.0
283586,6589.0
283587,6718.0
283588,6589.0
283589,6562.0
283590,7318.0
283591,6589.0
283592,8663.0
283593,6072.0
283594,6828.0
283595,3452.0
283596,5405.0
283597,6351.0
283598,0.0
283599,6249.0
283600,6828.0
283601,6589.0
283602,2925.0
283603,7369.0
283604,6249.0
283605,0.0
283606,6249.0
283607,0.0
283608,0.0
283609,3446.0
283610,5766.0
283611,6249.0
283612,3355.0
283613,3716.0
283614,6351.0
283615,5766.0
283616,6249.0
283617,6975.0
283618,5766.0
283619,3347.0
283620,8663.0
283621,8826.0
283622,0.0
283623,0.0
283624,8079.0
283625,3020.0
283626,6589.0
283627,6729.0
283628,6072.0
283629,0.0
283630,6828.0
283631,6249.0
283632,6249.0
283633,3452.0
283634,6249.0
283635,5684.0
283636,3788.0
283637,6562.0
283638,6975.0
283639,6589.0
283640,0.0
283641,0.0
283642,8663.0
283643,6249.0
283644,6589.0
283645,3070.0
283646,3402.0
283647,0.0
283648,5684.0
283649,0.0
283650,3790.0
283651,6249.0
283652,0.0
283653,3788.0
283654,6589.0
283655,6249.0
283656,3716.0
283657,6828.0
283658,5405.0
283659,8663.0
283660,6708.0
283661,6975.0
283662,0.0
283663,0.0
283664,8663.0
283665,5643.0
283666,6152.0
283667,3788.0
283668,3424.0
283669,6108.0
283670,6249.0
283671,6975.0
283672,6589.0
283673,0.0
283674,8663.0
283675,6249.0
283676,6249.0
283677,7585.0
283678,6589.0
283679,5643.0
283680,3716.0
283681,6249.0
283682,8154.0
283683,6165.0
283684,6589.0
283685,7050.0
283686,0.0
283687,5923.0
283688,0.0
283689,0.0
283690,6589.0
283691,6165.0
283692,7050.0
283693,6592.0
283694,0.0
283695,0.0
283696,7585.0
283697,8663.0
283698,6249.0
283699,5683.0
283700,6075.0
283701,5643.0
283702,6249.0
283703,6165.0
283704,8154.0
283705,0.0
283706,0.0
283707,6729.0
283708,3446.0
283709,6249.0
283710,7585.0
283711,7050.0
283712,5405.0
283713,2925.0
283714,6828.0
283715,6940.0
283716,0.0
283717,0.0
283718,6589.0
283719,0.0
283720,5405.0
283721,6896.0
283722,3347.0
283723,3719.0
283724,6165.0
283725,6940.0
283726,8663.0
283727,6072.0
283728,6975.0
283729,8079.0
283730,6592.0
283731,5643.0
283732,6589.0
283733,6249.0
283734,6589.0
283735,6249.0
283736,0.0
283737,0.0
283738,0.0
283739,0.0
283740,3600.0
283741,0.0
283742,0.0
283743,0.0
283744,6589.0
283745,0.0
283746,6249.0
283747,6779.0
283748,8663.0
283749,6249.0
283750,3452.0
283751,7050.0
283752,6165.0
283753,3490.0
283754,6589.0
283755,5643.0
283756,3600.0
283757,7419.0
283758,6589.0
283759,6589.0
283760,6589.0
283761,6410.0
283762,8663.0
283763,6249.0
283764,5601.0
283765,5684.0
283766,0.0
283767,3347.0
283768,4299.0
283769,7369.0
283770,7318.0
283771,5684.0
283772,6732.0
283773,8079.0
283774,5684.0
283775,6732.0
283776,6249.0
283777,5643.0
283778,6152.0
283779,6589.0
283780,6165.0
283781,0.0
283782,3355.0
283783,6589.0
283784,8154.0
283785,6589.0
283786,6249.0
283787,6940.0
283788,6249.0
283789,6828.0
283790,5684.0
283791,6249.0
283792,6589.0
283793,0.0
283794,6592.0
283795,4967.0
283796,0.0
283797,6718.0
283798,8826.0
283799,6828.0
283800,6732.0
283801,6725.0
283802,5766.0
283803,6975.0
283804,6828.0
283805,6343.0
283806,0.0
283807,6165.0
283808,3452.0
283809,5962.0
283810,6589.0
283811,3551.0
283812,5684.0
283813,4417.0
283814,6072.0
283815,0.0
283816,6204.0
283817,0.0
283818,0.0
283819,4648.0
283820,0.0
283821,6545.0
283822,7993.0
283823,9529.0
283824,5270.0
283825,8062.0
283826,5349.0
283827,5927.0
283828,7326.0
283829,5270.0
283830,5270.0
283831,0.0
283832,4648.0
283833,6692.0
283834,0.0
283835,7312.0
283836,4740.0
283837,0.0
283838,8406.0
283839,4648.0
283840,0.0
283841,5270.0
283842,0.0
283843,6245.0
283844,6805.0
283845,5479.0
283846,5270.0
283847,5447.0
283848,5719.0
283849,6045.0
283850,5603.0
283851,6245.0
283852,6916.0
283853,5270.0
283854,5270.0
283855,6449.0
283856,4740.0
283857,4401.0
283858,4209.0
283859,6214.0
283860,5270.0
283861,8062.0
283862,0.0
283863,6916.0
283864,5632.0
283865,6347.0
283866,7326.0
283867,6311.0
283868,0.0
283869,0.0
283870,6204.0
283871,7411.0
283872,6750.0
283873,8406.0
283874,5827.0
283875,3929.0
283876,0.0
283877,5917.0
283878,7798.0
283879,0.0
283880,5447.0
283881,0.0
283882,6692.0
283883,5270.0
283884,6600.0
283885,4481.0
283886,9449.0
283887,7538.0
283888,5719.0
283889,5270.0
283890,6626.0
283891,8267.0
283892,0.0
283893,4417.0
283894,5423.0
283895,6155.0
283896,4648.0
283897,4740.0
283898,4648.0
283899,6311.0
283900,5218.0
283901,8267.0
283902,6204.0
283903,6916.0
283904,4648.0
283905,5270.0
283906,9194.0
283907,5270.0
283908,6214.0
283909,6545.0
283910,0.0
283911,6944.0
283912,0.0
283913,5673.0
283914,6077.0
283915,5367.0
283916,6555.0
283917,6214.0
283918,5914.0
283919,6916.0
283920,6245.0
283921,4028.0
283922,0.0
283923,5546.0
283924,6916.0
283925,4648.0
283926,6600.0
283927,6727.0
283928,4481.0
283929,4740.0
283930,0.0
283931,0.0
283932,6522.0
283933,5218.0
283934,6161.0
283935,6522.0
283936,0.0
283937,0.0
283938,8124.0
283939,5270.0
283940,4648.0
283941,6449.0
283942,8296.0
283943,5270.0
283944,0.0
283945,3929.0
283946,5270.0
283947,6545.0
283948,6944.0
283949,0.0
283950,6817.0
283951,6245.0
283952,6311.0
283953,6245.0
283954,6311.0
283955,7326.0
283956,5270.0
283957,4497.0
283958,5603.0
283959,4648.0
283960,7949.0
283961,6072.0
283962,4648.0
283963,6072.0
283964,4648.0
283965,6161.0
283966,0.0
283967,6072.0
283968,4497.0
283969,4481.0
283970,4648.0
283971,6916.0
283972,8879.0
283973,7538.0
283974,4648.0
283975,6045.0
283976,0.0
283977,0.0
283978,7133.0
283979,4648.0
283980,7133.0
283981,7008.0
283982,6944.0
283983,5349.0
283984,4648.0
283985,4740.0
283986,9015.0
283987,5270.0
283988,6245.0
283989,5797.0
283990,3929.0
283991,6311.0
283992,0.0
283993,6245.0
283994,6492.0
283995,8406.0
283996,3930.0
283997,7538.0
283998,4740.0
283999,4417.0
284000,8587.0
284001,6727.0
284002,9449.0
284003,5546.0
284004,0.0
284005,4648.0
284006,4648.0
284007,0.0
284008,5575.0
284009,6750.0
284010,4648.0
284011,5603.0
284012,6077.0
284013,6245.0
284014,5423.0
284015,6555.0
284016,5927.0
284017,8296.0
284018,6692.0
284019,0.0
284020,4317.0
284021,5479.0
284022,5927.0
284023,4648.0
284024,0.0
284025,0.0
284026,0.0
284027,6686.0
284028,7895.0
284029,8801.0
284030,7312.0
284031,9497.0
284032,6245.0
284033,4648.0
284034,8062.0
284035,4147.0
284036,7411.0
284037,0.0
284038,5158.0
284039,5270.0
284040,4648.0
284041,6916.0
284042,7949.0
284043,6214.0
284044,0.0
284045,5367.0
284046,5270.0
284047,4648.0
284048,6555.0
284049,7798.0
284050,4826.0
284051,0.0
284052,6036.0
284053,0.0
284054,5686.0
284055,8406.0
284056,0.0
284057,6916.0
284058,6545.0
284059,5158.0
284060,4454.0
284061,5321.0
284062,0.0
284063,6259.0
284064,4481.0
284065,4648.0
284066,0.0
284067,7538.0
284068,8979.0
284069,5833.0
284070,6817.0
284071,7096.0
284072,5270.0
284073,5625.0
284074,0.0
284075,0.0
284076,6916.0
284077,6727.0
284078,8296.0
284079,5270.0
284080,6311.0
284081,9449.0
284082,0.0
284083,8296.0
284084,5914.0
284085,0.0
284086,6686.0
284087,5571.0
284088,4400.0
284089,3732.0
284090,0.0
284091,0.0
284092,6019.0
284093,4181.0
284094,4147.0
284095,0.0
284096,5564.0
284097,4891.0
284098,3642.0
284099,4468.0
284100,4147.0
284101,4236.0
284102,4147.0
284103,5359.0
284104,2315.0
284105,4391.0
284106,3095.0
284107,5504.0
284108,3362.0
284109,5533.0
284110,4147.0
284111,5233.0
284112,8052.0
284113,4610.0
284114,6901.0
284115,8272.0
284116,4181.0
284117,2903.0
284118,5905.0
284119,5255.0
284120,3095.0
284121,3642.0
284122,0.0
284123,0.0
284124,3732.0
284125,4891.0
284126,0.0
284127,4147.0
284128,0.0
284129,3545.0
284130,4045.0
284131,4391.0
284132,3769.0
284133,5669.0
284134,0.0
284135,5182.0
284136,4036.0
284137,0.0
284138,0.0
284139,4147.0
284140,8240.0
284141,4036.0
284142,6324.0
284143,4036.0
284144,3926.0
284145,5394.0
284146,4391.0
284147,3442.0
284148,0.0
284149,0.0
284150,5194.0
284151,4781.0
284152,0.0
284153,0.0
284154,5533.0
284155,4670.0
284156,3732.0
284157,3519.0
284158,0.0
284159,3483.0
284160,8272.0
284161,4049.0
284162,3896.0
284163,5189.0
284164,4348.0
284165,0.0
284166,4049.0
284167,4908.0
284168,5502.0
284169,6351.0
284170,4236.0
284171,6901.0
284172,4147.0
284173,6149.0
284174,3545.0
284175,4179.0
284176,0.0
284177,5688.0
284178,5020.0
284179,3950.0
284180,3692.0
284181,4154.0
284182,4884.0
284183,6981.0
284184,3482.0
284185,3732.0
284186,6967.0
284187,0.0
284188,5255.0
284189,6554.0
284190,4670.0
284191,4147.0
284192,3650.0
284193,3634.0
284194,5504.0
284195,3703.0
284196,4179.0
284197,6019.0
284198,3654.0
284199,3787.0
284200,4036.0
284201,4670.0
284202,7340.0
284203,4831.0
284204,3387.0
284205,5996.0
284206,3362.0
284207,5120.0
284208,0.0
284209,7592.0
284210,3642.0
284211,3950.0
284212,5189.0
284213,4049.0
284214,4968.0
284215,4734.0
284216,4809.0
284217,0.0
284218,3095.0
284219,4968.0
284220,4258.0
284221,5491.0
284222,3692.0
284223,4114.0
284224,5502.0
284225,0.0
284226,2903.0
284227,3519.0
284228,3626.0
284229,4831.0
284230,4114.0
284231,0.0
284232,7592.0
284233,6700.0
284234,6981.0
284235,3692.0
284236,6066.0
284237,0.0
284238,4815.0
284239,4781.0
284240,5020.0
284241,5068.0
284242,4049.0
284243,3642.0
284244,5504.0
284245,3519.0
284246,4781.0
284247,0.0
284248,4181.0
284249,3095.0
284250,4236.0
284251,4333.0
284252,0.0
284253,4815.0
284254,4634.0
284255,6967.0
284256,6008.0
284257,3482.0
284258,0.0
284259,0.0
284260,0.0
284261,0.0
284262,7132.0
284263,3483.0
284264,3718.0
284265,5669.0
284266,3519.0
284267,4831.0
284268,8052.0
284269,3654.0
284270,0.0
284271,3095.0
284272,3095.0
284273,5533.0
284274,5571.0
284275,3672.0
284276,3898.0
284277,3769.0
284278,5194.0
284279,3692.0
284280,4884.0
284281,6981.0
284282,4147.0
284283,4463.0
284284,3718.0
284285,4634.0
284286,4179.0
284287,3095.0
284288,0.0
284289,5233.0
284290,3703.0
284291,4947.0
284292,3626.0
284293,0.0
284294,7577.0
284295,0.0
284296,0.0
284297,0.0
284298,4114.0
284299,6021.0
284300,6700.0
284301,0.0
284302,0.0
284303,3718.0
284304,6437.0
284305,5502.0
284306,6212.0
284307,4468.0
284308,0.0
284309,4734.0
284310,5504.0
284311,3950.0
284312,3442.0
284313,0.0
284314,0.0
284315,5564.0
284316,0.0
284317,5194.0
284318,3847.0
284319,6019.0
284320,3896.0
284321,4036.0
284322,0.0
284323,7052.0
284324,0.0
284325,3896.0
284326,5394.0
284327,3787.0
284328,3718.0
284329,4610.0
284330,3483.0
284331,6700.0
284332,5564.0
284333,5905.0
284334,6700.0
284335,3482.0
284336,4154.0
284337,3787.0
284338,4045.0
284339,5189.0
284340,4036.0
284341,4045.0
284342,0.0
284343,3626.0
284344,4781.0
284345,0.0
284346,5822.0
284347,0.0
284348,5688.0
284349,3654.0
284350,3926.0
284351,7032.0
284352,3769.0
284353,5189.0
284354,3718.0
284355,4670.0
284356,5535.0
284357,4348.0
284358,3015.0
284359,8005.0
284360,0.0
284361,10349.0
284362,10079.0
284363,0.0
284364,7304.0
284365,12893.0
284366,9101.0
284367,10109.0
284368,6559.0
284369,8517.0
284370,0.0
284371,5571.0
284372,10206.0
284373,0.0
284374,9990.0
284375,10004.0
284376,10372.0
284377,0.0
284378,11181.0
284379,11181.0
284380,5571.0
284381,10924.0
284382,7304.0
284383,7304.0
284384,7842.0
284385,7904.0
284386,0.0
284387,0.0
284388,7304.0
284389,11181.0
284390,0.0
284391,5571.0
284392,9715.0
284393,8972.0
284394,0.0
284395,0.0
284396,10560.0
284397,7304.0
284398,6559.0
284399,0.0
284400,9990.0
284401,0.0
284402,7904.0
284403,9715.0
284404,0.0
284405,10079.0
284406,8972.0
284407,8972.0
284408,10372.0
284409,10079.0
284410,10661.0
284411,8972.0
284412,7304.0
284413,5571.0
284414,10372.0
284415,11181.0
284416,8710.0
284417,8972.0
284418,10372.0
284419,0.0
284420,5571.0
284421,10372.0
284422,7304.0
284423,10109.0
284424,8972.0
284425,9168.0
284426,0.0
284427,11181.0
284428,10372.0
284429,8972.0
284430,10445.0
284431,7304.0
284432,9922.0
284433,0.0
284434,12893.0
284435,11181.0
284436,7304.0
284437,10372.0
284438,10079.0
284439,11181.0
284440,8972.0
284441,9990.0
284442,7304.0
284443,9990.0
284444,10372.0
284445,10109.0
284446,0.0
284447,7304.0
284448,10661.0
284449,9168.0
284450,11181.0
284451,11181.0
284452,10661.0
284453,5571.0
284454,0.0
284455,10372.0
284456,7117.0
284457,10372.0
284458,8972.0
284459,7304.0
284460,9922.0
284461,10372.0
284462,7304.0
284463,9990.0
284464,0.0
284465,10156.0
284466,8972.0
284467,10099.0
284468,0.0
284469,8972.0
284470,7304.0
284471,10372.0
284472,9990.0
284473,8069.0
284474,10372.0
284475,7904.0
284476,10560.0
284477,7117.0
284478,10372.0
284479,10372.0
284480,8069.0
284481,7304.0
284482,7781.0
284483,7904.0
284484,9715.0
284485,10372.0
284486,10560.0
284487,11181.0
284488,10099.0
284489,7304.0
284490,0.0
284491,0.0
284492,11181.0
284493,12893.0
284494,7304.0
284495,10372.0
284496,7304.0
284497,11181.0
284498,10099.0
284499,10156.0
284500,11181.0
284501,10109.0
284502,10372.0
284503,9922.0
284504,0.0
284505,10372.0
284506,7842.0
284507,8972.0
284508,9990.0
284509,8167.0
284510,0.0
284511,10206.0
284512,10372.0
284513,10372.0
284514,8972.0
284515,11443.0
284516,11181.0
284517,8167.0
284518,0.0
284519,9990.0
284520,10372.0
284521,10661.0
284522,7842.0
284523,7304.0
284524,0.0
284525,10384.0
284526,8972.0
284527,10372.0
284528,10109.0
284529,0.0
284530,11181.0
284531,0.0
284532,10079.0
284533,0.0
284534,10372.0
284535,7904.0
284536,10372.0
284537,0.0
284538,10372.0
284539,0.0
284540,8972.0
284541,0.0
284542,10372.0
284543,9990.0
284544,10372.0
284545,10372.0
284546,8972.0
284547,10929.0
284548,7904.0
284549,5571.0
284550,0.0
284551,9101.0
284552,11181.0
284553,0.0
284554,10109.0
284555,0.0
284556,9168.0
284557,5571.0
284558,10372.0
284559,0.0
284560,7304.0
284561,0.0
284562,11181.0
284563,5571.0
284564,10079.0
284565,10079.0
284566,7304.0
284567,12893.0
284568,7842.0
284569,7304.0
284570,10099.0
284571,9715.0
284572,10372.0
284573,11891.0
284574,8110.0
284575,8972.0
284576,7304.0
284577,10142.0
284578,9116.0
284579,0.0
284580,9990.0
284581,5571.0
284582,10109.0
284583,9990.0
284584,9990.0
284585,7781.0
284586,9991.0
284587,7304.0
284588,7304.0
284589,11181.0
284590,11181.0
284591,9990.0
284592,9990.0
284593,8167.0
284594,8972.0
284595,10099.0
284596,8972.0
284597,12893.0
